1993-05-11	1616.199951	1616.199951
1993-05-10	1609.00	1609.00
1993-05-07	1611.900024	1611.900024
1993-05-06	1623.300049	1623.300049
1993-05-05	1623.199951	1623.199951
1993-05-04	1627.400024	1627.400024
1993-05-03	1629.199951	1629.199951
1993-04-30	1627.199951	1627.199951
1993-04-29	1623.900024	1623.900024
1993-04-28	1628.900024	1628.900024
1993-04-27	1640.800049	1640.800049
1993-04-26	1649.800049	1649.800049
1993-04-23	1657.099976	1657.099976
1993-04-22	1666.699951	1666.699951
1993-04-21	1666.900024	1666.900024
1993-04-20	1687.099976	1687.099976
1993-04-19	1693.300049	1693.300049
1993-04-16	1678.900024	1678.900024
1993-04-15	1675.199951	1675.199951
1993-04-14	1672.400024	1672.400024
1993-04-13	1671.099976	1671.099976
1993-04-08	1655.699951	1655.699951
1993-04-07	1650.300049	1650.300049
1993-04-06	1665.400024	1665.400024
1993-04-05	1658.699951	1658.699951
1993-04-02	1661.800049	1661.800049
1993-04-01	1671.50	1671.50
1993-03-31	1684.199951	1684.199951
1993-03-30	1685.099976	1685.099976
1993-03-29	1674.900024	1674.900024
1993-03-26	1661.300049	1661.300049
1993-03-25	1657.199951	1657.199951
1993-03-24	1659.50	1659.50
1993-03-23	1648.400024	1648.400024
1993-03-22	1661.400024	1661.400024
1993-03-19	1698.800049	1698.800049
1993-03-18	1696.199951	1696.199951
1993-03-17	1685.099976	1685.099976
1993-03-16	1697.800049	1697.800049
1993-03-15	1702.599976	1702.599976
1993-03-12	1707.099976	1707.099976
1993-03-11	1717.400024	1717.400024
1993-03-10	1709.699951	1709.699951
1993-03-09	1713.099976	1713.099976
1993-03-08	1694.800049	1694.800049
1993-03-05	1682.800049	1682.800049
1993-03-04	1687.400024	1687.400024
1993-03-03	1693.699951	1693.699951
1993-03-02	1696.699951	1696.699951
1993-03-01	1701.00	1701.00
1993-02-26	1684.400024	1684.400024
1993-02-25	1658.900024	1658.900024
1993-02-24	1644.199951	1644.199951
1993-02-23	1661.599976	1661.599976
1993-02-22	1680.699951	1680.699951
1993-02-19	1677.400024	1677.400024
1993-02-18	1672.300049	1672.300049
1993-02-17	1653.300049	1653.300049
1993-02-16	1664.199951	1664.199951
1993-02-15	1664.699951	1664.699951
1993-02-12	1661.400024	1661.400024
1993-02-11	1651.099976	1651.099976
1993-02-10	1649.800049	1649.800049
1993-02-09	1641.599976	1641.599976
1993-02-08	1647.199951	1647.199951
1993-02-05	1641.400024	1641.400024
1993-02-04	1601.599976	1601.599976
1993-02-03	1601.50	1601.50
1993-02-02	1583.099976	1583.099976
1993-02-01	1585.199951	1585.199951
1993-01-29	1571.900024	1571.900024
1993-01-28	1567.800049	1567.800049
1993-01-27	1562.300049	1562.300049
1993-01-26	1576.199951	1576.199951
1993-01-25	1569.199951	1569.199951
1993-01-22	1587.599976	1587.599976
1993-01-21	1573.699951	1573.699951
1993-01-20	1574.900024	1574.900024
1993-01-19	1578.800049	1578.800049
1993-01-18	1573.099976	1573.099976
1993-01-15	1544.599976	1544.599976
1993-01-14	1523.699951	1523.699951
1993-01-13	1516.50	1516.50
1993-01-12	1530.199951	1530.199951
1993-01-11	1532.00	1532.00
1993-01-08	1531.50	1531.50
1993-01-07	1542.50	1542.50
1993-01-06	1556.400024	1556.400024
1993-01-05	1556.400024	1556.400024
1993-01-04	1531.300049	1531.300049
1992-12-30	1545.099976	1545.099976
1992-12-29	1542.199951	1542.199951
1992-12-28	1544.599976	1544.599976
1992-12-23	1527.00	1527.00
1992-12-22	1523.599976	1523.599976
1992-12-21	1515.599976	1515.599976
1992-12-18	1492.00	1492.00
1992-12-17	1476.199951	1476.199951
1992-12-16	1472.099976	1472.099976
1992-12-15	1481.199951	1481.199951
1992-12-14	1469.800049	1469.800049
1992-12-11	1476.00	1476.00
1992-12-10	1494.50	1494.50
1992-12-09	1500.599976	1500.599976
1992-12-08	1508.199951	1508.199951
1992-12-07	1525.300049	1525.300049
1992-12-04	1522.199951	1522.199951
1992-12-03	1532.50	1532.50
1992-12-02	1534.00	1534.00
1992-12-01	1544.900024	1544.900024
1992-11-30	1544.300049	1544.300049
1992-11-27	1523.00	1523.00
1992-11-26	1523.199951	1523.199951
1992-11-25	1517.699951	1517.699951
1992-11-24	1510.300049	1510.300049
1992-11-23	1530.900024	1530.900024
1992-11-20	1544.800049	1544.800049
1992-11-19	1551.699951	1551.699951
1992-11-17	1545.099976	1545.099976
1992-11-16	1547.00	1547.00
1992-11-13	1548.50	1548.50
1992-11-12	1535.400024	1535.400024
1992-11-11	1512.199951	1512.199951
1992-11-10	1519.099976	1519.099976
1992-11-09	1508.800049	1508.800049
1992-11-06	1487.199951	1487.199951
1992-11-05	1480.900024	1480.900024
1992-11-04	1472.699951	1472.699951
1992-11-03	1485.00	1485.00
1992-11-02	1472.599976	1472.599976
1992-10-30	1492.300049	1492.300049
1992-10-29	1493.599976	1493.599976
1992-10-28	1510.300049	1510.300049
1992-10-27	1533.800049	1533.800049
1992-10-26	1542.50	1542.50
1992-10-23	1526.800049	1526.800049
1992-10-22	1510.099976	1510.099976
1992-10-21	1503.900024	1503.900024
1992-10-20	1511.599976	1511.599976
1992-10-19	1479.099976	1479.099976
1992-10-16	1461.599976	1461.599976
1992-10-15	1453.400024	1453.400024
1992-10-14	1458.50	1458.50
1992-10-13	1465.50	1465.50
1992-10-12	1432.50	1432.50
1992-10-09	1439.699951	1439.699951
1992-10-08	1451.099976	1451.099976
1992-10-07	1436.099976	1436.099976
1992-10-06	1420.300049	1420.300049
1992-10-05	1424.400024	1424.400024
1992-10-02	1478.00	1478.00
1992-10-01	1484.00	1484.00
1992-09-30	1466.400024	1466.400024
1992-09-29	1476.300049	1476.300049
1992-09-28	1475.00	1475.00
1992-09-25	1513.400024	1513.400024
1992-09-24	1530.900024	1530.900024
1992-09-23	1557.800049	1557.800049
1992-09-22	1550.300049	1550.300049
1992-09-21	1573.900024	1573.900024
1992-09-18	1589.300049	1589.300049
1992-09-17	1578.699951	1578.699951
1992-09-16	1584.599976	1584.599976
1992-09-15	1587.599976	1587.599976
1992-09-14	1595.00	1595.00
1992-09-11	1527.800049	1527.800049
1992-09-10	1528.300049	1528.300049
1992-09-09	1525.300049	1525.300049
1992-09-08	1544.599976	1544.599976
1992-09-07	1540.599976	1540.599976
1992-09-04	1536.50	1536.50
1992-09-03	1530.800049	1530.800049
1992-09-02	1506.699951	1506.699951
1992-09-01	1518.699951	1518.699951
1992-08-31	1541.300049	1541.300049
1992-08-28	1516.50	1516.50
1992-08-27	1513.400024	1513.400024
1992-08-26	1473.300049	1473.300049
1992-08-25	1468.900024	1468.900024
1992-08-24	1498.699951	1498.699951
1992-08-21	1520.00	1520.00
1992-08-20	1513.099976	1513.099976
1992-08-19	1524.699951	1524.699951
1992-08-18	1533.199951	1533.199951
1992-08-17	1555.400024	1555.400024
1992-08-14	1547.800049	1547.800049
1992-08-13	1541.00	1541.00
1992-08-12	1553.00	1553.00
1992-08-11	1564.599976	1564.599976
1992-08-10	1582.599976	1582.599976
1992-08-07	1609.50	1609.50
1992-08-06	1621.199951	1621.199951
1992-08-05	1628.800049	1628.800049
1992-08-04	1611.50	1611.50
1992-08-03	1594.699951	1594.699951
1992-07-31	1615.400024	1615.400024
1992-07-30	1624.00	1624.00
1992-07-29	1628.199951	1628.199951
1992-07-28	1610.599976	1610.599976
1992-07-27	1618.099976	1618.099976
1992-07-24	1610.400024	1610.400024
1992-07-23	1623.400024	1623.400024
1992-07-22	1628.199951	1628.199951
1992-07-21	1659.800049	1659.800049
1992-07-20	1649.699951	1649.699951
1992-07-17	1702.699951	1702.699951
1992-07-16	1740.50	1740.50
1992-07-15	1734.599976	1734.599976
1992-07-14	1734.099976	1734.099976
1992-07-13	1736.50	1736.50
1992-07-10	1754.50	1754.50
1992-07-09	1757.599976	1757.599976
1992-07-08	1751.199951	1751.199951
1992-07-07	1767.50	1767.50
1992-07-06	1772.400024	1772.400024
1992-07-03	1777.00	1777.00
1992-07-02	1768.599976	1768.599976
1992-07-01	1756.300049	1756.300049
1992-06-30	1752.599976	1752.599976
1992-06-29	1757.099976	1757.099976
1992-06-26	1754.099976	1754.099976
1992-06-25	1764.900024	1764.900024
1992-06-24	1768.50	1768.50
1992-06-23	1771.099976	1771.099976
1992-06-22	1770.599976	1770.599976
1992-06-19	1772.900024	1772.900024
1992-06-17	1771.800049	1771.800049
1992-06-16	1779.099976	1779.099976
1992-06-15	1773.900024	1773.900024
1992-06-12	1782.300049	1782.300049
1992-06-11	1781.800049	1781.800049
1992-06-10	1789.800049	1789.800049
1992-06-09	1786.300049	1786.300049
1992-06-05	1789.099976	1789.099976
1992-06-04	1792.300049	1792.300049
1992-06-03	1788.599976	1788.599976
1992-06-02	1801.400024	1801.400024
1992-06-01	1798.099976	1798.099976
1992-05-29	1803.199951	1803.199951
1992-05-27	1794.099976	1794.099976
1992-05-26	1806.699951	1806.699951
1992-05-25	1811.599976	1811.599976
1992-05-22	1803.00	1803.00
1992-05-21	1785.50	1785.50
1992-05-20	1787.50	1787.50
1992-05-19	1763.300049	1763.300049
1992-05-18	1758.400024	1758.400024
1992-05-15	1724.099976	1724.099976
1992-05-14	1742.300049	1742.300049
1992-05-13	1749.400024	1749.400024
1992-05-12	1751.199951	1751.199951
1992-05-11	1753.00	1753.00
1992-05-08	1748.199951	1748.199951
1992-05-07	1750.800049	1750.800049
1992-05-06	1743.50	1743.50
1992-05-05	1732.599976	1732.599976
1992-05-04	1728.300049	1728.300049
1992-04-30	1734.00	1734.00
1992-04-29	1735.900024	1735.900024
1992-04-28	1735.900024	1735.900024
1992-04-27	1742.199951	1742.199951
1992-04-24	1745.699951	1745.699951
1992-04-23	1752.400024	1752.400024
1992-04-22	1753.300049	1753.300049
1992-04-21	1746.50	1746.50
1992-04-16	1749.199951	1749.199951
1992-04-15	1743.800049	1743.800049
1992-04-14	1732.50	1732.50
1992-04-13	1727.699951	1727.699951
1992-04-10	1736.099976	1736.099976
1992-04-09	1720.300049	1720.300049
1992-04-08	1720.00	1720.00
1992-04-07	1739.400024	1739.400024
1992-04-06	1734.599976	1734.599976
1992-04-03	1719.599976	1719.599976
1992-04-02	1721.699951	1721.699951
1992-04-01	1707.300049	1707.300049
1992-03-31	1717.900024	1717.900024
1992-03-30	1710.300049	1710.300049
1992-03-27	1711.50	1711.50
1992-03-26	1719.00	1719.00
1992-03-25	1716.300049	1716.300049
1992-03-24	1713.099976	1713.099976
1992-03-23	1717.50	1717.50
1992-03-20	1736.300049	1736.300049
1992-03-19	1724.599976	1724.599976
1992-03-18	1732.199951	1732.199951
1992-03-17	1730.099976	1730.099976
1992-03-16	1724.800049	1724.800049
1992-03-13	1732.599976	1732.599976
1992-03-12	1727.50	1727.50
1992-03-11	1743.400024	1743.400024
1992-03-10	1750.50	1750.50
1992-03-09	1750.300049	1750.300049
1992-03-06	1746.00	1746.00
1992-03-05	1764.800049	1764.800049
1992-03-04	1759.099976	1759.099976
1992-03-03	1763.300049	1763.300049
1992-03-02	1747.900024	1747.900024
1992-02-28	1745.099976	1745.099976
1992-02-27	1749.900024	1749.900024
1992-02-26	1737.300049	1737.300049
1992-02-25	1722.300049	1722.300049
1992-02-24	1729.099976	1729.099976
1992-02-21	1717.599976	1717.599976
1992-02-20	1703.199951	1703.199951
1992-02-19	1687.800049	1687.800049
1992-02-18	1695.00	1695.00
1992-02-17	1681.099976	1681.099976
1992-02-14	1676.50	1676.50
1992-02-13	1681.400024	1681.400024
1992-02-12	1678.900024	1678.900024
1992-02-11	1683.599976	1683.599976
1992-02-10	1682.099976	1682.099976
1992-02-07	1685.50	1685.50
1992-02-06	1681.099976	1681.099976
1992-02-05	1686.599976	1686.599976
1992-02-04	1674.599976	1674.599976
1992-02-03	1689.00	1689.00
1992-01-31	1687.50	1687.50
1992-01-30	1680.900024	1680.900024
1992-01-29	1672.400024	1672.400024
1992-01-28	1683.099976	1683.099976
1992-01-27	1683.599976	1683.599976
1992-01-24	1664.800049	1664.800049
1992-01-23	1669.599976	1669.599976
1992-01-22	1680.099976	1680.099976
1992-01-21	1685.300049	1685.300049
1992-01-20	1677.199951	1677.199951
1992-01-17	1671.00	1671.00
1992-01-16	1666.300049	1666.300049
1992-01-15	1667.50	1667.50
1992-01-14	1628.50	1628.50
1992-01-13	1622.699951	1622.699951
1992-01-10	1615.699951	1615.699951
1992-01-09	1589.800049	1589.800049
1992-01-08	1578.699951	1578.699951
1992-01-07	1592.50	1592.50
1992-01-06	1603.300049	1603.300049
1992-01-03	1603.599976	1603.599976
1992-01-02	1601.900024	1601.900024
1991-12-30	1578.00	1578.00
1991-12-27	1563.599976	1563.599976
1991-12-23	1539.599976	1539.599976
1991-12-20	1543.199951	1543.199951
1991-12-19	1561.800049	1561.800049
1991-12-18	1573.800049	1573.800049
1991-12-17	1560.900024	1560.900024
1991-12-16	1552.900024	1552.900024
1991-12-13	1558.300049	1558.300049
1991-12-12	1546.400024	1546.400024
1991-12-11	1543.599976	1543.599976
1991-12-10	1551.099976	1551.099976
1991-12-09	1559.099976	1559.099976
1991-12-06	1558.199951	1558.199951
1991-12-05	1553.400024	1553.400024
1991-12-04	1561.00	1561.00
1991-12-03	1546.800049	1546.800049
1991-12-02	1545.400024	1545.400024
1991-11-29	1566.599976	1566.599976
1991-11-28	1588.199951	1588.199951
1991-11-27	1586.199951	1586.199951
1991-11-26	1602.900024	1602.900024
1991-11-25	1589.199951	1589.199951
1991-11-22	1600.300049	1600.300049
1991-11-21	1598.099976	1598.099976
1991-11-19	1599.099976	1599.099976
1991-11-18	1611.900024	1611.900024
1991-11-15	1629.400024	1629.400024
1991-11-14	1621.00	1621.00
1991-11-13	1623.199951	1623.199951
1991-11-12	1621.199951	1621.199951
1991-11-11	1609.00	1609.00
1991-11-08	1606.199951	1606.199951
1991-11-07	1578.400024	1578.400024
1991-11-06	1574.199951	1574.199951
1991-11-05	1576.099976	1576.099976
1991-11-04	1573.599976	1573.599976
1991-11-01	1573.599976	1573.599976
1991-10-31	1582.099976	1582.099976
1991-10-30	1582.800049	1582.800049
1991-10-29	1590.800049	1590.800049
1991-10-28	1576.800049	1576.800049
1991-10-25	1572.00	1572.00
1991-10-24	1579.00	1579.00
1991-10-23	1587.900024	1587.900024
1991-10-22	1580.699951	1580.699951
1991-10-21	1572.699951	1572.699951
1991-10-18	1563.300049	1563.300049
1991-10-17	1564.50	1564.50
1991-10-16	1570.099976	1570.099976
1991-10-15	1585.00	1585.00
1991-10-14	1571.00	1571.00
1991-10-11	1568.400024	1568.400024
1991-10-10	1568.00	1568.00
1991-10-09	1567.199951	1567.199951
1991-10-08	1578.699951	1578.699951
1991-10-07	1588.699951	1588.699951
1991-10-04	1601.699951	1601.699951
1991-10-02	1607.300049	1607.300049
1991-10-01	1609.599976	1609.599976
1991-09-30	1607.00	1607.00
1991-09-27	1608.099976	1608.099976
1991-09-26	1620.00	1620.00
1991-09-25	1625.400024	1625.400024
1991-09-24	1626.599976	1626.599976
1991-09-23	1614.199951	1614.199951
1991-09-20	1616.099976	1616.099976
1991-09-19	1620.699951	1620.699951
1991-09-18	1628.099976	1628.099976
1991-09-17	1634.599976	1634.599976
1991-09-16	1629.800049	1629.800049
1991-09-13	1637.599976	1637.599976
1991-09-12	1631.300049	1631.300049
1991-09-11	1628.199951	1628.199951
1991-09-10	1629.099976	1629.099976
1991-09-09	1633.099976	1633.099976
1991-09-06	1646.199951	1646.199951
1991-09-05	1647.199951	1647.199951
1991-09-04	1647.900024	1647.900024
1991-09-03	1655.599976	1655.599976
1991-09-02	1650.50	1650.50
1991-08-30	1650.50	1650.50
1991-08-29	1655.50	1655.50
1991-08-28	1647.50	1647.50
1991-08-27	1647.099976	1647.099976
1991-08-26	1654.199951	1654.199951
1991-08-23	1627.199951	1627.199951
1991-08-22	1630.800049	1630.800049
1991-08-21	1570.800049	1570.800049
1991-08-20	1526.900024	1526.900024
1991-08-19	1497.900024	1497.900024
1991-08-16	1653.300049	1653.300049
1991-08-15	1654.300049	1654.300049
1991-08-14	1650.199951	1650.199951
1991-08-13	1644.699951	1644.699951
1991-08-12	1626.099976	1626.099976
1991-08-09	1632.199951	1632.199951
1991-08-08	1630.199951	1630.199951
1991-08-07	1631.400024	1631.400024
1991-08-06	1611.900024	1611.900024
1991-08-05	1622.00	1622.00
1991-08-02	1615.400024	1615.400024
1991-08-01	1622.599976	1622.599976
1991-07-31	1622.300049	1622.300049
1991-07-30	1614.900024	1614.900024
1991-07-29	1605.599976	1605.599976
1991-07-26	1605.599976	1605.599976
1991-07-25	1615.400024	1615.400024
1991-07-24	1621.699951	1621.699951
1991-07-23	1632.900024	1632.900024
1991-07-22	1623.00	1623.00
1991-07-19	1624.00	1624.00
1991-07-18	1618.300049	1618.300049
1991-07-17	1625.50	1625.50
1991-07-16	1643.900024	1643.900024
1991-07-15	1646.599976	1646.599976
1991-07-12	1644.800049	1644.800049
1991-07-11	1637.900024	1637.900024
1991-07-10	1634.699951	1634.699951
1991-07-09	1627.599976	1627.599976
1991-07-08	1605.00	1605.00
1991-07-05	1618.900024	1618.900024
1991-07-04	1616.099976	1616.099976
1991-07-03	1614.400024	1614.400024
1991-07-02	1610.50	1610.50
1991-07-01	1625.199951	1625.199951
1991-06-28	1622.199951	1622.199951
1991-06-27	1666.099976	1666.099976
1991-06-26	1672.099976	1672.099976
1991-06-25	1691.50	1691.50
1991-06-24	1691.599976	1691.599976
1991-06-21	1711.900024	1711.900024
1991-06-20	1687.00	1687.00
1991-06-19	1683.00	1683.00
1991-06-18	1695.400024	1695.400024
1991-06-17	1701.099976	1701.099976
1991-06-14	1699.800049	1699.800049
1991-06-13	1692.599976	1692.599976
1991-06-12	1700.800049	1700.800049
1991-06-11	1715.199951	1715.199951
1991-06-10	1704.900024	1704.900024
1991-06-07	1709.599976	1709.599976
1991-06-06	1704.199951	1704.199951
1991-06-05	1712.800049	1712.800049
1991-06-04	1685.400024	1685.400024
1991-06-03	1694.099976	1694.099976
1991-05-31	1704.099976	1704.099976
1991-05-29	1681.50	1681.50
1991-05-28	1682.099976	1682.099976
1991-05-27	1681.50	1681.50
1991-05-24	1671.900024	1671.900024
1991-05-23	1652.699951	1652.699951
1991-05-22	1647.699951	1647.699951
1991-05-21	1617.400024	1617.400024
1991-05-17	1598.900024	1598.900024
1991-05-16	1598.099976	1598.099976
1991-05-15	1590.400024	1590.400024
1991-05-14	1598.50	1598.50
1991-05-13	1610.900024	1610.900024
1991-05-10	1620.599976	1620.599976
1991-05-08	1607.300049	1607.300049
1991-05-07	1627.50	1627.50
1991-05-06	1624.00	1624.00
1991-05-03	1631.800049	1631.800049
1991-05-02	1630.00	1630.00
1991-04-30	1605.800049	1605.800049
1991-04-29	1620.300049	1620.300049
1991-04-26	1623.800049	1623.800049
1991-04-25	1620.50	1620.50
1991-04-24	1603.699951	1603.699951
1991-04-23	1597.099976	1597.099976
1991-04-22	1571.900024	1571.900024
1991-04-19	1599.400024	1599.400024
1991-04-18	1613.800049	1613.800049
1991-04-17	1623.800049	1623.800049
1991-04-16	1603.400024	1603.400024
1991-04-15	1601.400024	1601.400024
1991-04-12	1583.099976	1583.099976
1991-04-11	1565.400024	1565.400024
1991-04-10	1561.900024	1561.900024
1991-04-09	1582.099976	1582.099976
1991-04-08	1580.00	1580.00
1991-04-05	1586.900024	1586.900024
1991-04-04	1572.00	1572.00
1991-04-03	1577.50	1577.50
1991-04-02	1538.599976	1538.599976
1991-03-28	1522.800049	1522.800049
1991-03-27	1508.800049	1508.800049
1991-03-26	1498.400024	1498.400024
1991-03-25	1515.50	1515.50
1991-03-22	1520.300049	1520.300049
1991-03-21	1519.599976	1519.599976
1991-03-20	1517.900024	1517.900024
1991-03-19	1546.50	1546.50
1991-03-18	1552.900024	1552.900024
1991-03-15	1570.599976	1570.599976
1991-03-14	1576.599976	1576.599976
1991-03-13	1542.199951	1542.199951
1991-03-12	1571.599976	1571.599976
1991-03-11	1565.800049	1565.800049
1991-03-08	1580.50	1580.50
1991-03-07	1580.50	1580.50
1991-03-06	1594.300049	1594.300049
1991-03-05	1540.300049	1540.300049
1991-03-04	1530.900024	1530.900024
1991-03-01	1516.699951	1516.699951
1991-02-28	1542.099976	1542.099976
1991-02-27	1565.50	1565.50
1991-02-26	1558.199951	1558.199951
1991-02-25	1601.199951	1601.199951
1991-02-22	1582.50	1582.50
1991-02-21	1566.300049	1566.300049
1991-02-20	1567.300049	1567.300049
1991-02-19	1587.099976	1587.099976
1991-02-18	1572.599976	1572.599976
1991-02-15	1531.199951	1531.199951
1991-02-14	1486.50	1486.50
1991-02-13	1489.400024	1489.400024
1991-02-12	1468.900024	1468.900024
1991-02-11	1488.699951	1488.699951
1991-02-08	1467.800049	1467.800049
1991-02-07	1436.300049	1436.300049
1991-02-06	1428.699951	1428.699951
1991-02-05	1438.900024	1438.900024
1991-02-04	1435.00	1435.00
1991-02-01	1426.50	1426.50
1991-01-31	1420.099976	1420.099976
1991-01-30	1400.699951	1400.699951
1991-01-29	1380.300049	1380.300049
1991-01-28	1382.699951	1382.699951
1991-01-25	1382.099976	1382.099976
1991-01-24	1375.199951	1375.199951
1991-01-23	1358.800049	1358.800049
1991-01-22	1375.099976	1375.099976
1991-01-21	1390.199951	1390.199951
1991-01-18	1405.099976	1405.099976
1991-01-17	1422.699951	1422.699951
1991-01-16	1322.699951	1322.699951
1991-01-15	1325.599976	1325.599976
1991-01-14	1327.800049	1327.800049
1991-01-11	1382.300049	1382.300049
1991-01-10	1383.400024	1383.400024
1991-01-09	1375.199951	1375.199951
1991-01-08	1354.00	1354.00
1991-01-07	1358.199951	1358.199951
1991-01-04	1396.099976	1396.099976
1991-01-03	1366.699951	1366.699951
1991-01-02	1366.099976	1366.099976
1990-12-28	1398.199951	1398.199951
1990-12-27	1410.900024	1410.900024
1990-12-21	1414.900024	1414.900024
